# scan = 15
# date = 9/5/2017
# time = 1:50:00 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan s1 138 128 0.1
# builtin_command = scan s1 138 128 0.1
# users = Paula Kelley
# local_contact = 
# scan_title = Co-Alignment on post RT 3 0 0 postion
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = -0.193255,-0.096628,0.000000,-0.000000,0.000000,-0.058824,0.000000,-0.167364,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB05Sep2017_10850PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     46   133.5000      1.000  59301.000  13429.000      5.114    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0424    -0.1208    -9.8486    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     47   133.4000      1.000  54733.000  13483.000      5.134    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0476    -0.1208    -9.8487    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     48   133.3000      1.000  50765.000  13319.000      5.072    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0529    -0.1208    -9.8487    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     49   133.2000      1.000  47954.000  13432.000      5.115    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0581    -0.1208    -9.8487    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     50   133.0999      1.000  45430.000  13674.000      5.207    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0633    -0.1208    -9.8487    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     51   133.0001      1.000  43970.000  13503.000      5.142    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0686    -0.1208    -9.8487    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     52   132.9000      1.000  42289.000  13628.000      5.190    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0738    -0.1208    -9.8487    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     53   132.8000      1.000  41350.000  13763.000      5.241    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0790    -0.1208    -9.8486    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     54   132.7000      1.000  40119.000  13668.000      5.205    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0843    -0.1208    -9.8484    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     55   132.6000      1.000  39433.000  13362.000      5.088    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0895    -0.1208    -9.8483    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
